user_id,event,value,timestamp
1001424,app_open,0,2025-01-09T21:30:01Z
1005139,app_open,0,2025-01-20T14:08:05Z
1008121,restaurant_click,0,2025-01-17T06:18:30Z
1004613,restaurant_click,0,2025-01-17T21:49:05Z
1003684,app_open,0,2025-01-20T09:27:12Z
1005650,app_open,0,2025-01-10T16:46:53Z
1009131,app_open,0,2025-01-14T07:28:17Z
1000332,app_open,0,2025-01-19T10:47:23Z
1008060,order_placed,60.5,2025-01-12T09:01:42Z
1008486,app_open,0,2025-01-08T18:15:17Z
1004278,app_open,0,2025-01-11T17:57:09Z
1008820,restaurant_click,0,2025-01-17T12:32:15Z
1002438,restaurant_click,0,2025-01-19T08:06:21Z
1004927,app_open,0,2025-01-13T15:48:35Z
1000621,restaurant_click,0,2025-01-09T07:38:38Z
1004172,restaurant_click,0,2025-01-07T10:55:33Z
1004013,restaurant_click,0,2025-01-13T19:52:05Z
1002478,app_open,0,2025-01-11T00:05:33Z
1006559,restaurant_click,0,2025-01-14T16:15:43Z
1005657,restaurant_click,0,2025-01-11T04:37:39Z
1008967,restaurant_click,0,2025-01-18T11:39:06Z
1008589,app_open,0,2025-01-13T02:11:55Z
1002872,restaurant_click,0,2025-01-10T00:57:18Z
1004394,restaurant_click,0,2025-01-08T02:25:04Z
1006200,app_open,0,2025-01-19T16:25:05Z
1005044,restaurant_click,0,2025-01-12T16:19:37Z
1005557,app_open,0,2025-01-17T09:07:04Z
1004292,restaurant_click,0,2025-01-17T06:27:35Z
1009357,restaurant_click,0,2025-01-19T13:10:46Z
1001586,app_open,0,2025-01-16T08:17:40Z
1007159,restaurant_click,0,2025-01-11T07:20:19Z
1008885,app_open,0,2025-01-15T08:28:23Z
1006134,app_open,0,2025-01-08T16:33:11Z
1006833,restaurant_click,0,2025-01-10T08:48:36Z
1006996,restaurant_click,0,2025-01-12T11:45:01Z
1000618,restaurant_click,0,2025-01-13T16:37:04Z
1003331,app_open,0,2025-01-18T16:00:39Z
1006254,app_open,0,2025-01-10T09:01:04Z
1007419,app_open,0,2025-01-19T14:17:49Z
1007917,restaurant_click,0,2025-01-18T21:10:47Z
1005954,restaurant_click,0,2025-01-17T11:49:12Z
1007473,restaurant_click,0,2025-01-17T03:40:29Z
1001070,app_open,0,2025-01-10T05:17:56Z
1005744,restaurant_click,0,2025-01-11T10:18:30Z
1002797,restaurant_click,0,2025-01-16T14:45:13Z
1005389,app_open,0,2025-01-14T18:22:41Z
1009891,restaurant_click,0,2025-01-10T01:04:36Z
1009319,app_open,0,2025-01-18T13:52:38Z
1009874,restaurant_click,0,2025-01-12T08:05:41Z
1000054,restaurant_click,0,2025-01-19T18:15:13Z
1001743,order_placed,51.2,2025-01-15T02:17:59Z
1003405,app_open,0,2025-01-08T07:14:01Z
1002452,app_open,0,2025-01-16T23:22:21Z
1007636,restaurant_click,0,2025-01-20T13:00:16Z
1001335,app_open,0,2025-01-09T03:07:37Z
1003350,app_open,0,2025-01-19T04:39:29Z
1009041,restaurant_click,0,2025-01-16T02:51:00Z
1001568,restaurant_click,0,2025-01-17T10:33:23Z
1001141,app_open,0,2025-01-16T01:00:27Z
1007039,app_open,0,2025-01-12T16:00:14Z
1006724,restaurant_click,0,2025-01-16T11:05:43Z
1003726,restaurant_click,0,2025-01-14T04:47:38Z
1000702,restaurant_click,0,2025-01-19T11:31:55Z
1002223,app_open,0,2025-01-19T13:26:12Z
1000840,restaurant_click,0,2025-01-12T22:27:40Z
1005497,app_open,0,2025-01-13T03:00:05Z
1002623,restaurant_click,0,2025-01-15T01:40:08Z
1007526,app_open,0,2025-01-19T21:23:31Z
1006082,app_open,0,2025-01-12T08:27:30Z
1003696,app_open,0,2025-01-20T10:00:41Z
1006256,app_open,0,2025-01-19T02:41:32Z
1009696,restaurant_click,0,2025-01-15T07:56:27Z
1002009,restaurant_click,0,2025-01-19T02:47:40Z
1007901,restaurant_click,0,2025-01-08T14:19:43Z
1009506,app_open,0,2025-01-12T03:21:12Z
1001835,app_open,0,2025-01-15T21:17:03Z
1009863,restaurant_click,0,2025-01-20T20:49:30Z
1002849,app_open,0,2025-01-14T09:27:54Z
1008679,app_open,0,2025-01-10T20:34:15Z
1001729,app_open,0,2025-01-16T22:35:20Z
1009490,app_open,0,2025-01-10T23:55:30Z
1001687,app_open,0,2025-01-10T01:38:44Z
1009275,app_open,0,2025-01-17T00:15:55Z
1009901,app_open,0,2025-01-09T23:46:23Z
1005536,app_open,0,2025-01-14T06:14:32Z
1005242,restaurant_click,0,2025-01-12T02:29:46Z
1002515,app_open,0,2025-01-08T05:29:21Z
1002914,restaurant_click,0,2025-01-13T14:13:47Z
1001434,restaurant_click,0,2025-01-18T21:01:22Z
1000529,app_open,0,2025-01-09T14:04:17Z
1009333,app_open,0,2025-01-06T13:36:57Z
1001310,app_open,0,2025-01-06T13:47:13Z
1008512,restaurant_click,0,2025-01-14T00:35:37Z
1004542,app_open,0,2025-01-13T03:16:20Z
1008344,restaurant_click,0,2025-01-12T06:26:58Z
1009748,restaurant_click,0,2025-01-13T07:41:27Z
1007621,app_open,0,2025-01-14T17:37:45Z
1004813,restaurant_click,0,2025-01-15T18:01:30Z
1000524,restaurant_click,0,2025-01-16T12:22:11Z
1005744,restaurant_click,0,2025-01-09T03:01:12Z
1007188,restaurant_click,0,2025-01-20T01:02:25Z
1005818,app_open,0,2025-01-20T17:00:05Z
1006299,restaurant_click,0,2025-01-11T13:33:54Z
1000911,app_open,0,2025-01-14T22:16:05Z
1001240,app_open,0,2025-01-17T18:09:46Z
1001319,app_open,0,2025-01-11T15:38:31Z
1002010,restaurant_click,0,2025-01-12T08:39:36Z
1009775,app_open,0,2025-01-07T05:51:53Z
1004867,restaurant_click,0,2025-01-16T22:02:42Z
1003727,app_open,0,2025-01-14T18:45:40Z
1007055,restaurant_click,0,2025-01-09T23:58:55Z
1001264,restaurant_click,0,2025-01-13T02:25:10Z
1004776,app_open,0,2025-01-14T15:33:48Z
1008695,app_open,0,2025-01-20T16:29:40Z
1000554,app_open,0,2025-01-10T20:18:42Z
1008473,app_open,0,2025-01-08T14:03:33Z
1004868,restaurant_click,0,2025-01-14T03:03:18Z
1005558,app_open,0,2025-01-19T00:49:19Z
1001394,restaurant_click,0,2025-01-15T21:26:13Z
1001058,app_open,0,2025-01-17T14:37:03Z
1000820,app_open,0,2025-01-20T10:14:45Z
1002211,restaurant_click,0,2025-01-12T17:00:19Z
1000253,app_open,0,2025-01-14T13:47:35Z
1005793,app_open,0,2025-01-09T22:14:23Z
1007320,app_open,0,2025-01-17T13:38:17Z
1000555,app_open,0,2025-01-16T04:18:10Z
1000188,app_open,0,2025-01-07T08:19:14Z
1009287,restaurant_click,0,2025-01-09T16:23:42Z
1006196,order_placed,12.54,2025-01-19T18:24:03Z
1000518,app_open,0,2025-01-14T00:03:31Z
1003343,app_open,0,2025-01-17T04:29:50Z
1001935,app_open,0,2025-01-19T03:39:48Z
1004352,app_open,0,2025-01-13T22:37:28Z
1000144,restaurant_click,0,2025-01-07T14:51:15Z
1005505,app_open,0,2025-01-11T02:29:20Z
1005667,restaurant_click,0,2025-01-09T09:20:32Z
1000443,app_open,0,2025-01-17T22:22:23Z
1006847,restaurant_click,0,2025-01-09T10:18:09Z
1003818,app_open,0,2025-01-14T15:57:50Z
1004671,app_open,0,2025-01-19T21:17:23Z
1007011,restaurant_click,0,2025-01-18T03:09:49Z
1006574,app_open,0,2025-01-10T00:18:10Z
1008537,app_open,0,2025-01-07T10:30:30Z
1002211,restaurant_click,0,2025-01-19T15:47:45Z
1000504,app_open,0,2025-01-08T07:11:20Z
1004898,app_open,0,2025-01-11T06:54:27Z
1005287,app_open,0,2025-01-20T20:23:55Z
1001719,app_open,0,2025-01-10T10:39:06Z
1004324,restaurant_click,0,2025-01-19T11:55:10Z
1008684,app_open,0,2025-01-20T22:57:40Z
1003013,app_open,0,2025-01-10T22:49:46Z
1008048,order_placed,36.78,2025-01-08T01:17:47Z
1008736,restaurant_click,0,2025-01-14T11:19:17Z
1003019,restaurant_click,0,2025-01-09T13:40:20Z
1000334,app_open,0,2025-01-19T11:38:24Z
1006114,restaurant_click,0,2025-01-16T05:49:15Z
1008308,restaurant_click,0,2025-01-12T01:23:44Z
1006690,app_open,0,2025-01-15T06:41:55Z
1009594,restaurant_click,0,2025-01-13T06:13:15Z
1005226,order_placed,38.04,2025-01-17T06:03:39Z
1004369,restaurant_click,0,2025-01-15T05:06:04Z
1006449,restaurant_click,0,2025-01-17T10:58:19Z
1000165,restaurant_click,0,2025-01-12T07:19:34Z
1006708,app_open,0,2025-01-10T03:18:40Z
1007256,app_open,0,2025-01-12T17:15:44Z
1007856,app_open,0,2025-01-18T10:42:00Z
1009279,restaurant_click,0,2025-01-17T14:26:20Z
1000027,app_open,0,2025-01-09T04:36:08Z
1000862,restaurant_click,0,2025-01-18T05:11:55Z
1008163,order_placed,18.83,2025-01-17T18:58:17Z
1010096,app_open,0,2025-01-16T07:12:46Z
1008624,restaurant_click,0,2025-01-08T02:22:45Z
1004751,app_open,0,2025-01-11T22:48:37Z
1000480,app_open,0,2025-01-15T12:16:58Z
1000278,app_open,0,2025-01-16T01:39:06Z
1000025,restaurant_click,0,2025-01-08T03:34:16Z
1003173,restaurant_click,0,2025-01-11T23:03:38Z
1004817,order_placed,46.35,2025-01-15T07:37:14Z
1004624,app_open,0,2025-01-12T12:53:34Z
1003336,restaurant_click,0,2025-01-11T02:02:31Z
1005931,app_open,0,2025-01-10T18:00:39Z
1003885,app_open,0,2025-01-10T19:54:17Z
1004432,app_open,0,2025-01-07T12:59:20Z
1006420,restaurant_click,0,2025-01-15T15:35:42Z
1008252,app_open,0,2025-01-15T06:17:01Z
1000961,app_open,0,2025-01-12T10:29:45Z
1008225,restaurant_click,0,2025-01-10T09:22:40Z
1009022,order_placed,36.01,2025-01-17T08:11:12Z
1000987,app_open,0,2025-01-19T10:49:58Z
1001289,restaurant_click,0,2025-01-10T18:29:33Z
1001446,restaurant_click,0,2025-01-11T10:05:50Z
1006815,app_open,0,2025-01-13T15:01:35Z
1004667,restaurant_click,0,2025-01-18T17:27:57Z
1009129,app_open,0,2025-01-16T04:27:22Z
1002487,restaurant_click,0,2025-01-19T12:37:23Z
1005104,order_cancelled,0,2025-01-19T20:44:16Z
1005818,app_open,0,2025-01-07T07:04:23Z
1003788,app_open,0,2025-01-16T13:16:54Z
1001591,app_open,0,2025-01-13T11:38:28Z
1009655,restaurant_click,0,2025-01-10T05:43:00Z
1006020,app_open,0,2025-01-12T19:47:33Z
1008659,app_open,0,2025-01-17T15:24:00Z
1000759,app_open,0,2025-01-20T16:11:10Z
1007375,app_open,0,2025-01-17T18:21:38Z
1006089,restaurant_click,0,2025-01-14T11:02:09Z
1001133,restaurant_click,0,2025-01-08T17:15:56Z
1006425,app_open,0,2025-01-13T05:02:21Z
1009490,app_open,0,2025-01-12T17:16:39Z
1002655,app_open,0,2025-01-10T23:41:49Z
1001615,app_open,0,2025-01-11T04:55:55Z
1005775,app_open,0,2025-01-09T18:49:29Z
1008491,app_open,0,2025-01-18T05:53:21Z
1002872,app_open,0,2025-01-13T09:18:16Z
1002569,restaurant_click,0,2025-01-08T06:18:25Z
1007358,app_open,0,2025-01-13T15:54:22Z
1005867,restaurant_click,0,2025-01-18T04:54:41Z
1006489,restaurant_click,0,2025-01-17T04:05:49Z
1003500,restaurant_click,0,2025-01-14T17:52:20Z
1000340,restaurant_click,0,2025-01-17T17:16:53Z
1003372,app_open,0,2025-01-20T15:47:16Z
1007661,app_open,0,2025-01-16T14:24:34Z
1007217,app_open,0,2025-01-13T15:09:02Z
1004581,app_open,0,2025-01-12T13:16:32Z
1003271,app_open,0,2025-01-06T09:01:01Z
1008230,order_placed,39.85,2025-01-11T23:46:49Z
1007607,app_open,0,2025-01-18T16:53:59Z
1003664,restaurant_click,0,2025-01-09T19:58:00Z
1004974,app_open,0,2025-01-16T18:59:54Z
1005761,order_placed,49.9,2025-01-15T23:38:06Z
1009672,app_open,0,2025-01-12T08:16:08Z
1007162,app_open,0,2025-01-18T12:59:37Z
1000187,restaurant_click,0,2025-01-07T00:33:08Z
1005192,app_open,0,2025-01-09T09:34:12Z
1006435,restaurant_click,0,2025-01-06T12:05:57Z
1008305,restaurant_click,0,2025-01-12T19:48:20Z
1004525,app_open,0,2025-01-14T08:04:06Z
1000571,app_open,0,2025-01-20T04:47:51Z
1008152,app_open,0,2025-01-17T09:50:29Z
1009537,app_open,0,2025-01-17T19:50:18Z
1009368,app_open,0,2025-01-15T07:13:55Z
1000649,app_open,0,2025-01-15T13:35:01Z
1009469,app_open,0,2025-01-17T04:13:15Z
1002731,restaurant_click,0,2025-01-08T08:19:10Z
1002206,restaurant_click,0,2025-01-14T23:06:27Z
1004956,app_open,0,2025-01-17T10:42:07Z
1005386,app_open,0,2025-01-09T10:24:18Z
1002365,restaurant_click,0,2025-01-16T17:01:12Z
1005431,app_open,0,2025-01-20T01:53:58Z
1004421,app_open,0,2025-01-20T21:53:15Z
1002828,app_open,0,2025-01-14T10:46:19Z
1008711,app_open,0,2025-01-12T15:42:52Z
1003385,app_open,0,2025-01-15T09:31:33Z
1001442,order_placed,28.36,2025-01-07T10:52:57Z
1009050,app_open,0,2025-01-13T03:44:51Z
1007353,restaurant_click,0,2025-01-11T06:26:45Z
1003305,app_open,0,2025-01-15T05:14:16Z
1000857,restaurant_click,0,2025-01-12T00:33:35Z
1000188,app_open,0,2025-01-15T22:42:06Z
1002160,restaurant_click,0,2025-01-17T18:49:05Z
1002771,app_open,0,2025-01-14T06:07:27Z
1001858,app_open,0,2025-01-18T01:27:10Z
1004089,order_placed,34.91,2025-01-18T10:30:05Z
1004952,app_open,0,2025-01-17T10:07:22Z
1000610,app_open,0,2025-01-13T08:50:33Z
1005975,restaurant_click,0,2025-01-14T21:00:44Z
1000538,app_open,0,2025-01-14T11:57:21Z
1001064,app_open,0,2025-01-14T22:12:29Z
1004949,app_open,0,2025-01-19T06:34:56Z
1002620,restaurant_click,0,2025-01-09T10:51:31Z
1000201,order_placed,13.16,2025-01-12T19:26:35Z
1006220,restaurant_click,0,2025-01-11T16:45:58Z
1001123,app_open,0,2025-01-16T13:03:44Z
1000203,app_open,0,2025-01-16T01:08:08Z
1002046,app_open,0,2025-01-13T17:13:25Z
1004706,restaurant_click,0,2025-01-14T10:14:56Z
1003856,order_placed,53.94,2025-01-13T20:32:51Z
1004423,app_open,0,2025-01-19T05:16:05Z
1003867,restaurant_click,0,2025-01-12T00:29:56Z
1007400,app_open,0,2025-01-07T01:31:57Z
1000563,restaurant_click,0,2025-01-20T07:46:40Z
1002806,restaurant_click,0,2025-01-15T04:43:36Z
1004355,app_open,0,2025-01-19T11:03:15Z
1007999,app_open,0,2025-01-14T15:43:16Z
1003924,app_open,0,2025-01-13T06:26:02Z
1008580,app_open,0,2025-01-09T15:02:37Z
1009527,restaurant_click,0,2025-01-18T11:26:05Z
1005832,app_open,0,2025-01-12T14:26:34Z
1001434,restaurant_click,0,2025-01-12T15:39:19Z
1003187,restaurant_click,0,2025-01-17T00:47:43Z
1004940,app_open,0,2025-01-20T01:47:48Z
1009017,app_open,0,2025-01-19T02:48:04Z
1009766,app_open,0,2025-01-20T06:29:36Z
1009819,app_open,0,2025-01-15T19:33:37Z
1007826,app_open,0,2025-01-18T08:29:12Z
1002823,app_open,0,2025-01-09T21:49:25Z
1000660,app_open,0,2025-01-08T00:52:48Z
1002137,app_open,0,2025-01-09T03:20:39Z
1008344,app_open,0,2025-01-19T07:31:45Z
1003189,app_open,0,2025-01-17T00:16:25Z
1008246,app_open,0,2025-01-19T22:33:37Z
1007898,restaurant_click,0,2025-01-13T09:20:20Z
1006266,app_open,0,2025-01-10T18:42:04Z
1007985,app_open,0,2025-01-08T18:01:08Z
1004442,restaurant_click,0,2025-01-10T07:30:50Z
1003068,restaurant_click,0,2025-01-13T07:20:54Z
1005991,app_open,0,2025-01-08T15:25:36Z
1002354,order_placed,44.39,2025-01-20T15:53:36Z
1007123,order_placed,63.69,2025-01-12T18:10:14Z
1002219,order_placed,60.65,2025-01-07T22:15:33Z
1001218,app_open,0,2025-01-17T08:05:47Z
1000952,restaurant_click,0,2025-01-16T21:23:10Z
1006416,restaurant_click,0,2025-01-13T06:11:15Z
1004847,app_open,0,2025-01-09T08:58:56Z
1006472,app_open,0,2025-01-19T09:34:27Z
1006951,app_open,0,2025-01-07T08:16:40Z
1001225,restaurant_click,0,2025-01-20T21:43:56Z
1005312,app_open,0,2025-01-13T21:09:28Z
1001407,app_open,0,2025-01-09T04:25:30Z
1009594,app_open,0,2025-01-18T01:45:34Z
1009587,restaurant_click,0,2025-01-11T06:13:42Z
1001974,app_open,0,2025-01-17T02:56:21Z
1008345,restaurant_click,0,2025-01-17T07:23:07Z
1009289,app_open,0,2025-01-19T05:42:07Z
1007845,restaurant_click,0,2025-01-16T09:31:34Z
1000448,app_open,0,2025-01-12T18:08:41Z
1005823,restaurant_click,0,2025-01-20T18:02:37Z
1004432,app_open,0,2025-01-18T02:45:58Z
1000242,app_open,0,2025-01-20T23:12:23Z
1002699,app_open,0,2025-01-06T21:11:56Z
1009119,order_placed,67.28,2025-01-18T05:09:46Z
1010064,app_open,0,2025-01-06T13:49:24Z
1000143,app_open,0,2025-01-19T20:57:45Z
1000775,restaurant_click,0,2025-01-19T20:59:08Z
1003600,app_open,0,2025-01-15T17:15:00Z
1009196,app_open,0,2025-01-18T19:31:31Z
1009712,app_open,0,2025-01-17T04:53:27Z
1008893,restaurant_click,0,2025-01-14T15:26:47Z
1009852,restaurant_click,0,2025-01-20T13:59:14Z
1009714,app_open,0,2025-01-12T20:57:36Z
1008768,restaurant_click,0,2025-01-09T02:03:23Z
1005649,restaurant_click,0,2025-01-14T14:46:13Z
1006720,app_open,0,2025-01-08T19:49:55Z
1001278,app_open,0,2025-01-09T16:08:47Z
1009978,restaurant_click,0,2025-01-09T01:14:18Z
1008748,app_open,0,2025-01-13T20:08:36Z
1004640,restaurant_click,0,2025-01-09T07:08:18Z
1009188,restaurant_click,0,2025-01-20T01:16:17Z
1000146,app_open,0,2025-01-19T06:16:26Z
1004244,app_open,0,2025-01-20T14:16:04Z
1003890,app_open,0,2025-01-16T15:43:58Z
1007594,app_open,0,2025-01-14T12:51:11Z
1006947,app_open,0,2025-01-15T14:38:53Z
1000730,restaurant_click,0,2025-01-15T09:59:30Z
1003283,restaurant_click,0,2025-01-13T18:43:38Z
1009534,restaurant_click,0,2025-01-13T15:39:41Z
1009506,app_open,0,2025-01-16T23:28:42Z
1002590,app_open,0,2025-01-16T19:37:29Z
1003706,restaurant_click,0,2025-01-11T16:41:19Z
1000798,app_open,0,2025-01-13T21:04:29Z
1005012,app_open,0,2025-01-17T15:41:40Z
1009498,app_open,0,2025-01-13T08:18:00Z
1009378,restaurant_click,0,2025-01-16T15:42:00Z
1008409,app_open,0,2025-01-19T12:52:15Z
1002601,restaurant_click,0,2025-01-20T00:51:51Z
1007758,restaurant_click,0,2025-01-07T01:33:25Z
1004372,app_open,0,2025-01-19T21:42:05Z
1002226,app_open,0,2025-01-06T15:39:11Z
1010081,app_open,0,2025-01-08T05:17:33Z
1005237,restaurant_click,0,2025-01-11T11:24:19Z
1000563,order_placed,66.65,2025-01-20T02:20:50Z
1009975,restaurant_click,0,2025-01-17T10:27:21Z
1008104,app_open,0,2025-01-09T13:02:08Z
1000356,app_open,0,2025-01-19T23:38:45Z
1008413,app_open,0,2025-01-12T04:48:29Z
1005644,app_open,0,2025-01-13T09:28:17Z
1009797,app_open,0,2025-01-15T21:25:04Z
1009314,restaurant_click,0,2025-01-14T20:27:15Z
1003359,app_open,0,2025-01-16T01:07:41Z
1006473,app_open,0,2025-01-09T22:11:44Z
1006751,app_open,0,2025-01-17T03:25:02Z
1009874,restaurant_click,0,2025-01-12T02:53:10Z
1003375,order_placed,18.18,2025-01-10T02:26:03Z
1003321,app_open,0,2025-01-16T09:28:13Z
1004299,app_open,0,2025-01-16T11:41:57Z
1006114,order_placed,33.33,2025-01-10T07:52:33Z
1007919,app_open,0,2025-01-13T10:18:56Z
1003826,app_open,0,2025-01-10T13:03:36Z
1006926,restaurant_click,0,2025-01-12T18:39:11Z
1001792,restaurant_click,0,2025-01-20T01:50:07Z
1006768,restaurant_click,0,2025-01-17T12:11:51Z
1000076,app_open,0,2025-01-11T23:56:08Z
1009167,app_open,0,2025-01-13T06:44:51Z
1001277,app_open,0,2025-01-12T09:00:03Z
1001202,restaurant_click,0,2025-01-11T19:19:05Z
1008359,app_open,0,2025-01-19T18:56:54Z
1008384,restaurant_click,0,2025-01-10T08:55:15Z
1000974,app_open,0,2025-01-17T09:44:34Z
1001423,order_placed,48.87,2025-01-11T11:42:31Z
1008341,app_open,0,2025-01-19T18:51:24Z
1002698,restaurant_click,0,2025-01-13T23:58:06Z
1003765,app_open,0,2025-01-20T17:36:55Z
1009348,order_placed,17.15,2025-01-06T15:46:36Z
1002549,app_open,0,2025-01-13T11:20:24Z
1006997,restaurant_click,0,2025-01-10T00:21:47Z
1004906,app_open,0,2025-01-08T13:57:22Z
1006768,restaurant_click,0,2025-01-16T14:03:27Z
1002101,app_open,0,2025-01-08T16:19:50Z
1002910,app_open,0,2025-01-09T04:07:29Z
1002813,restaurant_click,0,2025-01-12T13:49:55Z
1001432,restaurant_click,0,2025-01-18T20:47:20Z
1000407,app_open,0,2025-01-07T17:54:25Z
1009568,restaurant_click,0,2025-01-17T17:08:47Z
1005074,restaurant_click,0,2025-01-09T18:12:34Z
1004040,app_open,0,2025-01-17T21:16:16Z
1000464,app_open,0,2025-01-12T19:49:13Z
1005895,app_open,0,2025-01-12T06:14:21Z
1002357,app_open,0,2025-01-10T04:58:39Z
1007479,app_open,0,2025-01-16T09:33:12Z
1004066,app_open,0,2025-01-17T04:51:37Z
1001638,restaurant_click,0,2025-01-08T02:44:32Z
1005448,restaurant_click,0,2025-01-11T08:28:53Z
1004272,app_open,0,2025-01-18T14:25:26Z
1006807,restaurant_click,0,2025-01-06T05:45:09Z
1006681,restaurant_click,0,2025-01-09T23:19:34Z
1004203,app_open,0,2025-01-10T12:44:07Z
1005060,restaurant_click,0,2025-01-06T22:16:25Z
1007263,app_open,0,2025-01-10T02:01:27Z
1000073,app_open,0,2025-01-08T08:10:43Z
1004986,order_placed,58.76,2025-01-10T22:40:20Z
1008082,app_open,0,2025-01-10T22:53:17Z
1003336,app_open,0,2025-01-08T09:39:12Z
1005910,restaurant_click,0,2025-01-20T01:57:26Z
1008073,restaurant_click,0,2025-01-12T14:41:17Z
1009387,app_open,0,2025-01-19T01:19:03Z
1007824,app_open,0,2025-01-14T07:48:32Z
1008218,restaurant_click,0,2025-01-15T09:01:07Z
1009619,app_open,0,2025-01-09T01:38:12Z
1002505,app_open,0,2025-01-16T08:40:05Z
1002259,app_open,0,2025-01-13T20:05:13Z
1008122,app_open,0,2025-01-12T05:30:53Z
1008749,app_open,0,2025-01-18T14:34:43Z
1007430,app_open,0,2025-01-15T01:59:20Z
1008545,app_open,0,2025-01-12T23:55:03Z
1004264,app_open,0,2025-01-09T22:52:13Z
1002695,order_placed,54.43,2025-01-18T18:11:05Z
1007800,restaurant_click,0,2025-01-09T10:48:36Z
1001246,app_open,0,2025-01-10T21:54:14Z
1002630,app_open,0,2025-01-08T20:50:32Z
1000802,restaurant_click,0,2025-01-15T08:46:04Z
1003277,app_open,0,2025-01-16T03:03:40Z
1006821,app_open,0,2025-01-13T05:27:41Z
1000714,app_open,0,2025-01-11T17:10:28Z
1000723,app_open,0,2025-01-14T10:58:46Z
1009483,restaurant_click,0,2025-01-11T06:29:33Z
1006112,app_open,0,2025-01-19T22:39:56Z
1003055,app_open,0,2025-01-20T03:55:01Z
1006217,app_open,0,2025-01-10T06:57:55Z
1007913,order_placed,17.51,2025-01-14T22:41:11Z
1002408,app_open,0,2025-01-20T23:04:34Z
1008277,app_open,0,2025-01-13T04:01:58Z
1008333,app_open,0,2025-01-16T09:26:21Z
1003893,order_placed,26.1,2025-01-17T10:20:13Z
1004339,restaurant_click,0,2025-01-09T08:05:49Z
1001383,app_open,0,2025-01-10T13:20:37Z
1000582,app_open,0,2025-01-18T13:45:27Z
1002844,restaurant_click,0,2025-01-19T23:47:19Z
1003027,restaurant_click,0,2025-01-14T19:51:39Z
1001770,app_open,0,2025-01-20T22:18:35Z
1009319,restaurant_click,0,2025-01-11T03:14:17Z
1008224,restaurant_click,0,2025-01-10T20:38:58Z
1002958,app_open,0,2025-01-11T20:09:50Z
1007136,restaurant_click,0,2025-01-09T14:00:15Z
1004345,app_open,0,2025-01-14T11:28:52Z
1002064,restaurant_click,0,2025-01-19T06:46:07Z
1003140,app_open,0,2025-01-15T03:41:01Z
1006451,app_open,0,2025-01-12T04:17:14Z
1002138,app_open,0,2025-01-08T01:05:56Z
1002459,app_open,0,2025-01-19T08:37:50Z
1000632,app_open,0,2025-01-11T02:30:08Z
1004175,app_open,0,2025-01-19T08:01:29Z
1005352,restaurant_click,0,2025-01-07T15:53:27Z
1006405,app_open,0,2025-01-13T22:40:30Z
1004338,restaurant_click,0,2025-01-13T23:35:49Z
1006478,restaurant_click,0,2025-01-07T19:09:27Z
