user_id,event,value,timestamp
2000020,connection_request_sent,0,2025-02-08T06:34:23Z
2008844,connection_request_sent,0,2025-02-08T13:57:58Z
2001913,connection_request_sent,0,2025-02-17T16:13:54Z
2005897,connection_request_sent,0,2025-02-05T02:20:26Z
2005699,connection_request_sent,0,2025-02-07T00:33:10Z
2001273,connection_request_sent,0,2025-02-20T03:37:44Z
2004090,connection_request_sent,0,2025-02-16T16:01:53Z
2005051,connection_request_sent,0,2025-02-06T06:23:17Z
2001053,connection_request_sent,0,2025-02-13T17:31:04Z
2008961,connection_request_sent,0,2025-02-16T23:25:32Z
2002141,connection_request_sent,0,2025-02-19T01:42:09Z
2004111,connection_request_sent,0,2025-02-17T05:03:49Z
2007714,connection_request_sent,0,2025-02-17T07:02:50Z
2004961,connection_request_sent,0,2025-02-14T23:52:24Z
2007595,connection_request_sent,0,2025-02-15T11:51:11Z
2003154,connection_request_sent,0,2025-02-10T17:05:36Z
2005251,connection_request_sent,0,2025-02-17T15:20:19Z
2004855,connection_request_sent,0,2025-02-17T17:52:23Z
2008440,connection_request_sent,0,2025-02-20T23:14:56Z
2009036,connection_request_sent,0,2025-02-19T23:36:36Z
2001290,connection_request_sent,0,2025-02-08T16:23:32Z
2003401,connection_request_sent,0,2025-02-11T11:20:09Z
2009417,connection_request_sent,0,2025-02-21T08:34:26Z
2005401,connection_request_sent,0,2025-02-10T08:15:06Z
2003331,connection_request_sent,0,2025-02-10T13:55:20Z
2004853,connection_accepted,1,2025-02-22T19:56:21Z
2006517,connection_request_sent,0,2025-02-20T17:27:12Z
2005986,connection_request_sent,0,2025-02-10T04:28:23Z
2009127,connection_request_sent,0,2025-02-13T10:46:33Z
2003921,connection_request_sent,0,2025-02-03T05:34:19Z
2007799,connection_request_sent,0,2025-02-04T08:30:18Z
2002176,connection_request_sent,0,2025-02-06T09:44:52Z
2002915,connection_request_sent,0,2025-02-09T07:06:38Z
2002130,connection_request_sent,0,2025-02-22T15:15:45Z
2003166,connection_request_sent,0,2025-02-14T16:14:23Z
2008763,connection_request_sent,0,2025-02-10T06:27:05Z
2009460,connection_request_sent,0,2025-02-24T00:00:24Z
2008678,connection_request_sent,0,2025-02-18T17:38:06Z
2003757,connection_request_sent,0,2025-02-12T22:05:15Z
2004948,connection_request_sent,0,2025-02-11T12:35:57Z
2000809,connection_accepted,1,2025-02-13T17:43:03Z
2001413,connection_request_sent,0,2025-02-12T19:18:19Z
2006428,connection_accepted,1,2025-02-22T23:29:35Z
2008702,connection_request_sent,0,2025-02-23T19:15:17Z
2006092,connection_request_sent,0,2025-02-06T06:09:06Z
2000000,connection_request_sent,0,2025-02-05T07:23:53Z
2000620,connection_request_sent,0,2025-02-24T09:32:19Z
2003896,connection_request_sent,0,2025-02-23T02:10:02Z
2002826,connection_request_sent,0,2025-02-06T22:58:16Z
2009476,connection_accepted,1,2025-02-15T15:29:01Z
2005938,connection_request_sent,0,2025-02-15T23:48:25Z
2000806,connection_request_sent,0,2025-02-13T04:04:33Z
2005717,connection_request_sent,0,2025-02-15T13:57:59Z
2009543,connection_request_sent,0,2025-02-13T08:37:02Z
2008490,connection_request_sent,0,2025-02-22T18:01:48Z
2006971,connection_request_sent,0,2025-02-17T11:46:34Z
2001790,connection_request_sent,0,2025-02-10T12:12:20Z
2001381,connection_request_sent,0,2025-02-16T16:55:51Z
2007241,connection_request_sent,0,2025-02-12T09:05:09Z
2001245,connection_request_sent,0,2025-02-10T08:33:22Z
2003511,connection_request_sent,0,2025-02-12T12:44:37Z
2006878,connection_accepted,1,2025-02-11T20:05:07Z
2003260,connection_request_sent,0,2025-02-09T05:45:18Z
2001583,connection_request_sent,0,2025-02-04T21:28:25Z
2006089,connection_request_sent,0,2025-02-20T13:10:20Z
2008376,connection_request_sent,0,2025-02-12T04:22:04Z
2002082,connection_request_sent,0,2025-02-07T06:02:17Z
2005299,connection_request_sent,0,2025-02-07T14:27:04Z
2001844,connection_accepted,1,2025-02-12T13:59:30Z
2002131,connection_request_sent,0,2025-02-23T17:49:51Z
2003510,connection_accepted,1,2025-02-20T13:16:43Z
2002432,connection_request_sent,0,2025-02-19T07:35:31Z
2009611,connection_request_sent,0,2025-02-04T20:50:54Z
2001119,connection_request_sent,0,2025-02-17T06:21:07Z
2004115,connection_request_sent,0,2025-02-09T12:12:48Z
2000921,connection_request_sent,0,2025-02-23T15:17:44Z
2002232,connection_request_sent,0,2025-02-15T23:24:57Z
2008868,connection_request_sent,0,2025-02-23T09:47:52Z
2003155,connection_request_sent,0,2025-02-05T06:57:23Z
2001418,connection_accepted,1,2025-02-09T23:49:10Z
2001188,connection_request_sent,0,2025-02-16T04:51:51Z
2002157,connection_request_sent,0,2025-02-20T02:46:33Z
2000577,connection_request_sent,0,2025-02-21T03:34:32Z
2000675,connection_request_sent,0,2025-02-14T08:19:45Z
2003970,connection_request_sent,0,2025-02-14T20:57:14Z
2007535,connection_request_sent,0,2025-02-06T18:41:42Z
2003629,connection_request_sent,0,2025-02-12T04:28:13Z
2001298,connection_request_sent,0,2025-02-15T08:30:19Z
2001885,connection_request_sent,0,2025-02-21T13:44:08Z
2007222,connection_request_sent,0,2025-02-22T05:24:22Z
2009103,connection_request_sent,0,2025-02-04T19:20:04Z
2001185,connection_request_sent,0,2025-02-12T16:51:34Z
2004981,connection_request_sent,0,2025-02-07T11:53:41Z
2006690,connection_request_sent,0,2025-02-24T16:15:28Z
2006326,connection_request_sent,0,2025-02-14T23:25:56Z
2003123,connection_request_sent,0,2025-02-19T04:40:47Z
2005728,connection_request_sent,0,2025-02-06T03:47:11Z
2008046,connection_request_sent,0,2025-02-20T18:04:22Z
2005399,connection_request_sent,0,2025-02-21T04:20:15Z
2002088,connection_request_sent,0,2025-02-08T16:48:54Z
2001654,connection_accepted,1,2025-02-12T20:33:19Z
2008508,connection_request_sent,0,2025-02-18T21:12:17Z
2002710,connection_request_sent,0,2025-02-14T19:19:53Z
2003002,connection_request_sent,0,2025-02-06T20:36:25Z
2005282,connection_request_sent,0,2025-02-15T15:17:02Z
2000090,connection_accepted,1,2025-02-14T17:45:10Z
2008724,connection_request_sent,0,2025-02-13T06:53:17Z
2006538,connection_request_sent,0,2025-02-13T10:37:54Z
2006401,connection_accepted,1,2025-02-16T15:00:06Z
2008576,connection_request_sent,0,2025-02-07T04:05:20Z
2002534,connection_accepted,1,2025-02-17T16:10:35Z
2005522,connection_request_sent,0,2025-02-24T19:32:20Z
2001661,connection_request_sent,0,2025-02-23T02:17:40Z
2004299,connection_request_sent,0,2025-02-17T12:09:01Z
2002910,connection_request_sent,0,2025-02-16T06:08:07Z
2001807,connection_request_sent,0,2025-02-10T16:56:45Z
2008333,connection_request_sent,0,2025-02-12T01:04:27Z
2000140,connection_request_sent,0,2025-02-10T13:32:51Z
2007143,connection_request_sent,0,2025-02-16T02:25:57Z
2000310,connection_request_sent,0,2025-02-22T23:34:22Z
2005088,connection_accepted,1,2025-02-19T14:25:50Z
2001211,connection_request_sent,0,2025-02-04T17:07:14Z
2007883,connection_request_sent,0,2025-02-18T18:03:21Z
2005322,connection_accepted,1,2025-02-18T23:44:24Z
2009557,connection_accepted,1,2025-02-19T19:53:08Z
2000090,connection_request_sent,0,2025-02-21T04:39:59Z
2004940,connection_request_sent,0,2025-02-05T21:21:11Z
2007122,connection_request_sent,0,2025-02-05T08:52:46Z
2006253,connection_request_sent,0,2025-02-21T14:41:37Z
2006483,connection_request_sent,0,2025-02-06T20:53:21Z
2004841,connection_request_sent,0,2025-02-07T14:57:57Z
2007040,connection_request_sent,0,2025-02-23T03:07:07Z
2003525,connection_request_sent,0,2025-02-18T07:26:16Z
2009222,connection_request_sent,0,2025-02-20T10:19:24Z
2001714,connection_request_sent,0,2025-02-10T09:14:24Z
2006400,connection_request_sent,0,2025-02-12T21:23:47Z
2002199,connection_request_sent,0,2025-02-21T08:26:42Z
2004754,connection_request_sent,0,2025-02-17T23:04:08Z
2004508,connection_request_sent,0,2025-02-23T01:19:18Z
2001358,connection_accepted,1,2025-02-16T07:44:58Z
2002472,connection_request_sent,0,2025-02-04T14:00:22Z
2003260,connection_request_sent,0,2025-02-14T19:40:48Z
2005850,connection_request_sent,0,2025-02-22T14:48:06Z
2005185,connection_request_sent,0,2025-02-04T18:55:04Z
2005058,connection_request_sent,0,2025-02-15T14:38:48Z
2002800,connection_request_sent,0,2025-02-19T02:16:09Z
2009551,connection_request_sent,0,2025-02-09T07:21:05Z
2000558,connection_request_sent,0,2025-02-06T06:18:19Z
2000911,connection_request_sent,0,2025-02-11T01:46:18Z
2001193,connection_request_sent,0,2025-02-24T21:53:36Z
2009594,connection_request_sent,0,2025-02-07T08:04:04Z
2007030,connection_request_sent,0,2025-02-10T13:07:10Z
2009006,connection_request_sent,0,2025-02-10T07:10:50Z
2004039,connection_request_sent,0,2025-02-05T00:53:58Z
2001670,connection_request_sent,0,2025-02-22T20:33:13Z
2006498,connection_request_sent,0,2025-02-18T11:28:44Z
2007293,connection_request_sent,0,2025-02-12T08:05:00Z
2009683,connection_request_sent,0,2025-02-12T05:44:33Z
2000887,connection_request_sent,0,2025-02-22T21:04:39Z
2008867,connection_request_sent,0,2025-02-10T08:28:26Z
2003985,connection_request_sent,0,2025-02-18T04:54:51Z
2002347,connection_request_sent,0,2025-02-17T18:57:24Z
2003499,connection_request_sent,0,2025-02-21T00:06:22Z
2000096,connection_request_sent,0,2025-02-07T02:42:12Z
2009426,connection_request_sent,0,2025-02-24T07:29:33Z
2007870,connection_request_sent,0,2025-02-13T23:46:43Z
2009533,connection_request_sent,0,2025-02-20T12:06:14Z
2001355,connection_request_sent,0,2025-02-07T12:02:09Z
2002923,connection_request_sent,0,2025-02-14T19:26:54Z
2005647,connection_request_sent,0,2025-02-13T03:02:00Z
2003393,connection_request_sent,0,2025-02-18T12:16:40Z
2004045,connection_request_sent,0,2025-02-12T18:57:46Z
2008278,connection_request_sent,0,2025-02-21T23:21:42Z
2005474,connection_request_sent,0,2025-02-24T18:20:19Z
2003524,connection_request_sent,0,2025-02-05T12:51:22Z
2002589,connection_request_sent,0,2025-02-03T16:01:33Z
2009681,connection_request_sent,0,2025-02-11T02:55:14Z
2004353,connection_request_sent,0,2025-02-23T08:33:56Z
2008681,connection_request_sent,0,2025-02-24T07:39:57Z
2008921,connection_request_sent,0,2025-02-09T01:36:17Z
2007003,connection_request_sent,0,2025-02-07T16:07:36Z
2005727,connection_request_sent,0,2025-02-22T06:47:38Z
2003576,connection_request_sent,0,2025-02-20T10:23:26Z
2005821,connection_accepted,1,2025-02-08T14:25:12Z
2001821,connection_accepted,1,2025-02-10T01:36:07Z
2002472,connection_request_sent,0,2025-02-18T15:06:21Z
2005821,connection_request_sent,0,2025-02-15T11:31:39Z
2007798,connection_request_sent,0,2025-02-21T08:34:37Z
2004696,connection_request_sent,0,2025-02-09T21:51:45Z
2006007,connection_request_sent,0,2025-02-18T14:03:58Z
2000439,connection_request_sent,0,2025-02-11T00:02:41Z
2002539,connection_request_sent,0,2025-02-10T10:10:24Z
2005059,connection_request_sent,0,2025-02-11T13:56:50Z
2001891,connection_request_sent,0,2025-02-07T20:30:53Z
2007190,connection_accepted,1,2025-02-14T16:07:30Z
2001559,connection_request_sent,0,2025-02-21T09:56:58Z
2002477,connection_request_sent,0,2025-02-09T11:56:37Z
2005385,connection_request_sent,0,2025-02-13T17:41:49Z
2008894,connection_request_sent,0,2025-02-16T00:24:16Z
2008498,connection_request_sent,0,2025-02-08T08:33:13Z
2002120,connection_request_sent,0,2025-02-06T21:33:13Z
2002372,connection_request_sent,0,2025-02-03T10:19:16Z
2004050,connection_accepted,1,2025-02-20T20:58:15Z
2008677,connection_accepted,1,2025-02-16T18:59:35Z
2006874,connection_request_sent,0,2025-02-21T14:57:14Z
2008157,connection_request_sent,0,2025-02-13T06:49:43Z
2007766,connection_request_sent,0,2025-02-04T05:13:20Z
2004435,connection_request_sent,0,2025-02-16T13:02:24Z
2006072,connection_accepted,1,2025-02-07T19:46:04Z
2001422,connection_accepted,1,2025-02-22T01:13:43Z
2000292,connection_accepted,1,2025-02-11T15:43:26Z
2001615,connection_request_sent,0,2025-02-14T12:31:58Z
2001668,connection_request_sent,0,2025-02-22T20:31:35Z
2001278,connection_request_sent,0,2025-02-17T16:22:45Z
2009585,connection_request_sent,0,2025-02-06T09:32:19Z
2006902,connection_request_sent,0,2025-02-11T22:38:28Z
2005025,connection_request_sent,0,2025-02-21T08:35:38Z
2001565,connection_accepted,1,2025-02-05T07:51:25Z
2001345,connection_request_sent,0,2025-02-19T17:40:00Z
2000256,connection_request_sent,0,2025-02-17T21:45:38Z
2005336,connection_request_sent,0,2025-02-17T16:29:19Z
2003275,connection_request_sent,0,2025-02-12T08:24:30Z
2000082,connection_request_sent,0,2025-02-17T23:43:11Z
2009249,connection_accepted,1,2025-02-18T16:07:11Z
2009691,connection_request_sent,0,2025-02-24T16:45:48Z
2006837,connection_request_sent,0,2025-02-13T17:39:02Z
2005775,connection_request_sent,0,2025-02-22T14:08:37Z
2004109,connection_accepted,1,2025-02-15T17:27:14Z
2008466,connection_request_sent,0,2025-02-17T11:36:22Z
2004850,connection_request_sent,0,2025-02-05T05:36:47Z
2009531,connection_request_sent,0,2025-02-08T12:15:01Z
2003579,connection_request_sent,0,2025-02-18T14:42:17Z
2005308,connection_accepted,1,2025-02-06T19:40:53Z
2001321,connection_accepted,1,2025-02-05T13:46:45Z
2004191,connection_request_sent,0,2025-02-10T14:12:17Z
2001321,connection_request_sent,0,2025-02-09T21:11:35Z
2003264,connection_request_sent,0,2025-02-24T21:22:41Z
2005182,connection_request_sent,0,2025-02-04T21:51:05Z
2005848,connection_removed,0,2025-02-24T03:57:26Z
2005454,connection_request_sent,0,2025-02-07T06:51:43Z
2005831,connection_request_sent,0,2025-02-12T17:37:13Z
2003295,connection_request_sent,0,2025-02-06T23:46:51Z
2009587,connection_request_sent,0,2025-02-10T16:16:49Z
2005182,connection_request_sent,0,2025-02-20T19:45:19Z
2008097,connection_request_sent,0,2025-02-18T21:32:33Z
2004488,connection_request_sent,0,2025-02-16T00:49:49Z
2007428,connection_accepted,1,2025-02-12T21:10:23Z
2002053,connection_request_sent,0,2025-02-16T01:49:43Z
2000173,connection_request_sent,0,2025-02-07T09:07:19Z
2000545,connection_request_sent,0,2025-02-22T10:03:34Z
2004544,connection_request_sent,0,2025-02-23T05:46:40Z
2000249,connection_accepted,1,2025-02-17T09:10:56Z
2001004,connection_request_sent,0,2025-02-22T13:02:40Z
2008182,connection_request_sent,0,2025-02-13T15:55:54Z
2004742,connection_request_sent,0,2025-02-12T17:21:20Z
2004743,connection_request_sent,0,2025-02-04T14:51:17Z
2001695,connection_request_sent,0,2025-02-24T13:13:18Z
2007884,connection_request_sent,0,2025-02-10T23:01:48Z
2003235,connection_request_sent,0,2025-02-12T19:17:32Z
2001784,connection_request_sent,0,2025-02-23T05:53:54Z
2003365,connection_request_sent,0,2025-02-24T18:37:12Z
2003968,connection_request_sent,0,2025-02-03T19:11:38Z
2004786,connection_accepted,1,2025-02-24T02:07:29Z
2001664,connection_request_sent,0,2025-02-05T04:07:23Z
2008082,connection_request_sent,0,2025-02-09T03:38:20Z
2008150,connection_request_sent,0,2025-02-17T11:25:36Z
2005320,connection_request_sent,0,2025-02-16T15:09:36Z
2009280,connection_request_sent,0,2025-02-23T10:20:21Z
2000678,connection_request_sent,0,2025-02-07T16:05:10Z
2008364,connection_request_sent,0,2025-02-22T20:12:20Z
2009027,connection_accepted,1,2025-02-20T20:34:19Z
2009666,connection_request_sent,0,2025-02-11T01:18:42Z
2003610,connection_request_sent,0,2025-02-07T00:35:49Z
2004124,connection_request_sent,0,2025-02-13T01:03:32Z
2005455,connection_request_sent,0,2025-02-07T13:37:10Z
2005502,connection_request_sent,0,2025-02-12T17:47:07Z
2000124,connection_accepted,1,2025-02-17T21:15:18Z
2005777,connection_request_sent,0,2025-02-12T19:37:50Z
2002378,connection_request_sent,0,2025-02-13T08:59:46Z
2006168,connection_removed,0,2025-02-20T20:33:14Z
2006862,connection_request_sent,0,2025-02-15T18:09:02Z
2000706,connection_request_sent,0,2025-02-18T18:28:05Z
2002905,connection_request_sent,0,2025-02-23T00:20:19Z
2009088,connection_request_sent,0,2025-02-05T11:48:25Z
2007847,connection_request_sent,0,2025-02-14T03:11:40Z
2000386,connection_request_sent,0,2025-02-16T05:18:16Z
2004303,connection_request_sent,0,2025-02-12T04:07:28Z
2001219,connection_request_sent,0,2025-02-07T04:58:38Z
2006661,connection_request_sent,0,2025-02-22T14:51:28Z
2004966,connection_request_sent,0,2025-02-21T18:12:18Z
2009308,connection_accepted,1,2025-02-05T13:31:45Z
2006647,connection_request_sent,0,2025-02-08T20:08:15Z
2008450,connection_accepted,1,2025-02-17T17:55:52Z
2003996,connection_request_sent,0,2025-02-12T12:31:15Z
2002876,connection_request_sent,0,2025-02-23T13:21:38Z
2003907,connection_request_sent,0,2025-02-12T01:45:51Z
2002539,connection_request_sent,0,2025-02-18T01:29:07Z
2006796,connection_accepted,1,2025-02-15T11:29:50Z
2009458,connection_request_sent,0,2025-02-10T15:28:29Z
2001662,connection_request_sent,0,2025-02-13T23:44:25Z
2007508,connection_accepted,1,2025-02-17T05:20:53Z
2006307,connection_request_sent,0,2025-02-18T00:09:39Z
2006783,connection_request_sent,0,2025-02-21T16:51:01Z
2003665,connection_request_sent,0,2025-02-22T16:06:15Z
2008035,connection_request_sent,0,2025-02-13T17:21:52Z
2008098,connection_request_sent,0,2025-02-06T01:27:37Z
2007601,connection_request_sent,0,2025-02-15T14:53:17Z
2004484,connection_request_sent,0,2025-02-18T16:57:35Z
2004727,connection_request_sent,0,2025-02-18T10:45:27Z
2000261,connection_request_sent,0,2025-02-17T23:41:36Z
2002441,connection_accepted,1,2025-02-21T13:11:11Z
2006168,connection_request_sent,0,2025-02-06T00:36:33Z
2000370,connection_request_sent,0,2025-02-13T10:16:07Z
2001041,connection_request_sent,0,2025-02-11T17:47:22Z
2007989,connection_request_sent,0,2025-02-12T00:05:08Z
2001766,connection_request_sent,0,2025-02-12T03:19:37Z
2007482,connection_request_sent,0,2025-02-21T17:37:21Z
2003008,connection_accepted,1,2025-02-24T22:58:06Z
2003017,connection_request_sent,0,2025-02-11T02:04:43Z
2005631,connection_request_sent,0,2025-02-12T04:07:17Z
2006110,connection_request_sent,0,2025-02-19T10:00:20Z
2009650,connection_accepted,1,2025-02-22T18:32:45Z
2007188,connection_request_sent,0,2025-02-11T08:23:40Z
2001588,connection_accepted,1,2025-02-24T01:58:56Z
2004231,connection_request_sent,0,2025-02-10T00:44:59Z
2001041,connection_request_sent,0,2025-02-10T21:37:25Z
2005397,connection_accepted,1,2025-02-21T11:38:34Z
2007913,connection_request_sent,0,2025-02-14T03:52:25Z
2006951,connection_request_sent,0,2025-02-22T12:29:46Z
